oltp,4000,16,10,2540.40
oltp,4000,16,20,2600.80
oltp,4000,16,30,2597.59
oltp,4000,16,40,2598.18
oltp,4000,16,50,2627.01
oltp,4000,16,60,2587.30
oltp,4000,16,70,2461.90
oltp,4000,16,80,2638.80
oltp,4000,16,90,2560.30
oltp,4000,16,100,2475.20
oltp,4000,16,110,2637.90
oltp,4000,16,120,2543.41
oltp,4000,16,130,2587.19
oltp,4000,16,140,2585.20
oltp,4000,16,150,2600.71
oltp,4000,16,160,2591.79
oltp,4000,16,170,2621.10
oltp,4000,16,180,2594.00
oltp,4000,16,190,2640.80
oltp,4000,16,200,2517.41
oltp,4000,16,210,2589.20
oltp,4000,16,220,2569.99
oltp,4000,16,230,2502.71
oltp,4000,16,240,2568.10
oltp,4000,16,250,2610.40
oltp,4000,16,260,2626.01
oltp,4000,16,270,2602.40
oltp,4000,16,280,2610.20
oltp,4000,16,290,2560.60
oltp,4000,16,300,2623.99
oltp,4000,16,310,2587.60
oltp,4000,16,320,2561.19
oltp,4000,16,330,2626.01
oltp,4000,16,340,2572.80
oltp,4000,16,350,2588.20
oltp,4000,16,360,2569.01
oltp,4000,16,370,2624.90
oltp,4000,16,380,2513.89
oltp,4000,16,390,2641.21
oltp,4000,16,400,2555.99
oltp,4000,16,410,2589.20
oltp,4000,16,420,2587.40
oltp,4000,16,430,2576.99
oltp,4000,16,440,2613.51
oltp,4000,16,450,2584.80
oltp,4000,16,460,2566.09
oltp,4000,16,470,2570.41
oltp,4000,16,480,2603.20
oltp,4000,16,490,2595.00
oltp,4000,16,500,2599.40
oltp,4000,16,510,2547.20
oltp,4000,16,520,2563.51
oltp,4000,16,530,2594.80
oltp,4000,16,540,2611.69
oltp,4000,16,550,2555.61
oltp,4000,16,560,2595.59
oltp,4000,16,570,2547.20
oltp,4000,16,580,2581.20
oltp,4000,16,590,2593.70
oltp,4000,16,600,2559.81
oltp,4000,16,610,2642.89
oltp,4000,16,620,2619.09
oltp,4000,16,630,2555.31
oltp,4000,16,640,2642.39
oltp,4000,16,650,2498.80
oltp,4000,16,660,2647.50
oltp,4000,16,670,2575.30
oltp,4000,16,680,2619.01
oltp,4000,16,690,2575.39
oltp,4000,16,700,2580.50
oltp,4000,16,710,2607.21
oltp,4000,16,720,2599.49
oltp,4000,16,730,2526.10
oltp,4000,16,740,2570.49
oltp,4000,16,750,2558.41
oltp,4000,16,760,2533.10
oltp,4000,16,770,2624.90
oltp,4000,16,780,2610.29
oltp,4000,16,790,2554.81
oltp,4000,16,800,2579.90
oltp,4000,16,810,2597.31
oltp,4000,16,820,2586.80
oltp,4000,16,830,2491.20
oltp,4000,16,840,2538.02
oltp,4000,16,850,2563.98
oltp,4000,16,860,2582.79
oltp,4000,16,870,2607.10
oltp,4000,16,880,2565.30
oltp,4000,16,890,2641.90
oltp,4000,16,900,2552.10
oltp,4000,16,910,2572.40
oltp,4000,16,920,2607.71
oltp,4000,16,930,2509.10
oltp,4000,16,940,2557.79
oltp,4000,16,950,2611.01
oltp,4000,16,960,2581.79
oltp,4000,16,970,2552.60
oltp,4000,16,980,2557.60
oltp,4000,16,990,2567.80
oltp,4000,16,1000,2602.41
oltp,4000,16,1010,2596.79
oltp,4000,16,1020,2549.59
oltp,4000,16,1030,2597.61
oltp,4000,16,1040,2523.69
oltp,4000,16,1050,2520.00
oltp,4000,16,1060,2591.60
oltp,4000,16,1070,2491.70
oltp,4000,16,1080,2612.91
oltp,4000,16,1090,2605.99
oltp,4000,16,1100,2653.19
oltp,4000,16,1110,2555.61
oltp,4000,16,1120,2567.09
oltp,4000,16,1130,2585.11
oltp,4000,16,1140,2582.80
oltp,4000,16,1150,2660.50
oltp,4000,16,1160,2586.81
oltp,4000,16,1170,2600.80
oltp,4000,16,1180,2605.29
oltp,4000,16,1190,2540.31
oltp,4000,16,1200,2608.20
oltp,4000,16,1210,2574.90
oltp,4000,16,1220,2567.00
oltp,4000,16,1230,2638.00
oltp,4000,16,1240,2644.81
oltp,4000,16,1250,2601.29
oltp,4000,16,1260,2608.89
oltp,4000,16,1270,2529.90
oltp,4000,16,1280,2500.80
oltp,4000,16,1290,2625.21
oltp,4000,16,1300,2643.60
oltp,4000,16,1310,2601.60
oltp,4000,16,1320,2638.41
oltp,4000,16,1330,2590.89
oltp,4000,16,1340,2613.49
oltp,4000,16,1350,2547.61
oltp,4000,16,1360,2595.09
oltp,4000,16,1370,2546.30
oltp,4000,16,1380,2610.20
oltp,4000,16,1390,2576.01
oltp,4000,16,1400,2569.60
oltp,4000,16,1410,2540.40
oltp,4000,16,1420,2591.19
oltp,4000,16,1430,2597.21
oltp,4000,16,1440,2621.40
oltp,4000,16,1450,2594.20
oltp,4000,16,1460,2570.90
oltp,4000,16,1470,2591.90
oltp,4000,16,1480,2602.40
oltp,4000,16,1490,2577.60
oltp,4000,16,1500,2579.09
oltp,4000,16,1510,2610.11
oltp,4000,16,1520,2610.00
oltp,4000,16,1530,2492.00
oltp,4000,16,1540,2552.80
oltp,4000,16,1550,2530.41
oltp,4000,16,1560,2577.00
oltp,4000,16,1570,2582.39
oltp,4000,16,1580,2550.39
oltp,4000,16,1590,2664.01
oltp,4000,16,1600,2625.99
oltp,4000,16,1610,2573.60
oltp,4000,16,1620,2556.00
oltp,4000,16,1630,2531.50
oltp,4000,16,1640,2502.91
oltp,4000,16,1650,2571.99
oltp,4000,16,1660,2601.99
oltp,4000,16,1670,2606.81
oltp,4000,16,1680,2583.99
oltp,4000,16,1690,2529.60
oltp,4000,16,1700,2633.00
oltp,4000,16,1710,2555.40
oltp,4000,16,1720,2593.71
oltp,4000,16,1730,2554.99
oltp,4000,16,1740,2553.99
oltp,4000,16,1750,2554.81
oltp,4000,16,1760,2605.89
oltp,4000,16,1770,2587.21
oltp,4000,16,1780,2653.20
oltp,4000,16,1790,2558.90
oltp,4000,16,1800,2601.71
oltp,4000,16,1810,2598.70
oltp,4000,16,1820,2569.49
oltp,4000,16,1830,2605.11
oltp,4000,16,1840,2559.80
oltp,4000,16,1850,2621.20
oltp,4000,16,1860,2449.20
oltp,4000,16,1870,2543.60
oltp,4000,16,1880,2493.11
oltp,4000,16,1890,2526.19
oltp,4000,16,1900,2522.09
oltp,4000,16,1910,2550.41
oltp,4000,16,1920,2522.80
oltp,4000,16,1930,2508.70
oltp,4000,16,1940,2561.81
oltp,4000,16,1950,2524.70
oltp,4000,16,1960,2518.01
oltp,4000,16,1970,2563.20
oltp,4000,16,1980,2592.79
oltp,4000,16,1990,2536.81
oltp,4000,16,2000,2502.80
oltp,4000,16,2010,2568.40
oltp,4000,16,2020,2528.60
oltp,4000,16,2030,2552.20
oltp,4000,16,2040,2595.60
oltp,4000,16,2050,2533.59
oltp,4000,16,2060,2546.40
oltp,4000,16,2070,2551.61
oltp,4000,16,2080,2516.79
oltp,4000,16,2090,2530.01
oltp,4000,16,2100,2532.60
oltp,4000,16,2110,2530.70
oltp,4000,16,2120,2534.91
oltp,4000,16,2130,2560.59
oltp,4000,16,2140,2517.59
oltp,4000,16,2150,2566.01
oltp,4000,16,2160,2479.30
oltp,4000,16,2170,2576.20
oltp,4000,16,2180,2553.10
oltp,4000,16,2190,2540.60
oltp,4000,16,2200,2607.50
oltp,4000,16,2210,2512.50
oltp,4000,16,2220,2526.79
oltp,4000,16,2230,2531.21
oltp,4000,16,2240,2557.20
oltp,4000,16,2250,2575.60
oltp,4000,16,2260,2552.00
oltp,4000,16,2270,2534.00
oltp,4000,16,2280,2562.41
oltp,4000,16,2290,2568.39
oltp,4000,16,2300,2577.20
oltp,4000,16,2310,2619.51
oltp,4000,16,2320,2595.30
oltp,4000,16,2330,2539.60
oltp,4000,16,2340,2614.60
oltp,4000,16,2350,2549.40
oltp,4000,16,2360,2612.01
oltp,4000,16,2370,2592.69
oltp,4000,16,2380,2546.89
oltp,4000,16,2390,2598.81
oltp,4000,16,2400,2533.59
oltp,4000,16,2410,2593.60
oltp,4000,16,2420,2588.80
oltp,4000,16,2430,2514.40
oltp,4000,16,2440,2602.41
oltp,4000,16,2450,2554.79
oltp,4000,16,2460,2569.50
oltp,4000,16,2470,2524.61
oltp,4000,16,2480,2544.29
oltp,4000,16,2490,2575.20
oltp,4000,16,2500,2556.80
oltp,4000,16,2510,2526.81
oltp,4000,16,2520,2568.81
oltp,4000,16,2530,2560.39
oltp,4000,16,2540,2531.99
oltp,4000,16,2550,2557.21
oltp,4000,16,2560,2487.19
oltp,4000,16,2570,2497.40
oltp,4000,16,2580,2508.41
oltp,4000,16,2590,2522.80
oltp,4000,16,2600,2528.31
oltp,4000,16,2610,2527.60
oltp,4000,16,2620,2580.10
oltp,4000,16,2630,2537.60
oltp,4000,16,2640,2567.29
oltp,4000,16,2650,2517.40
oltp,4000,16,2660,2556.90
oltp,4000,16,2670,2541.20
oltp,4000,16,2680,2574.41
oltp,4000,16,2690,2556.80
oltp,4000,16,2700,2578.39
oltp,4000,16,2710,2572.41
oltp,4000,16,2720,2594.30
oltp,4000,16,2730,2563.30
oltp,4000,16,2740,2544.00
oltp,4000,16,2750,2569.80
oltp,4000,16,2760,2613.81
oltp,4000,16,2770,2550.79
oltp,4000,16,2780,2541.39
oltp,4000,16,2790,2493.41
oltp,4000,16,2800,2534.79
oltp,4000,16,2810,2498.10
oltp,4000,16,2820,2605.50
oltp,4000,16,2830,2512.00
oltp,4000,16,2840,2569.01
oltp,4000,16,2850,2551.80
oltp,4000,16,2860,2586.49
oltp,4000,16,2870,2580.91
oltp,4000,16,2880,2486.19
oltp,4000,16,2890,2516.40
oltp,4000,16,2900,2517.61
oltp,4000,16,2910,2523.40
oltp,4000,16,2920,2547.81
oltp,4000,16,2930,2577.50
oltp,4000,16,2940,2544.29
oltp,4000,16,2950,2543.41
oltp,4000,16,2960,2543.79
oltp,4000,16,2970,2533.21
oltp,4000,16,2980,2523.00
oltp,4000,16,2990,2530.20
oltp,4000,16,3000,2547.30
oltp,4000,16,3010,2541.10
oltp,4000,16,3020,2508.39
oltp,4000,16,3030,2563.21
oltp,4000,16,3040,2494.79
oltp,4000,16,3050,2533.01
oltp,4000,16,3060,2517.80
oltp,4000,16,3070,2544.40
oltp,4000,16,3080,2576.01
oltp,4000,16,3090,2544.40
oltp,4000,16,3100,2519.59
oltp,4000,16,3110,2583.61
oltp,4000,16,3120,2535.69
oltp,4000,16,3130,2524.30
oltp,4000,16,3140,2552.90
oltp,4000,16,3150,2522.50
oltp,4000,16,3160,2550.81
oltp,4000,16,3170,2547.80
oltp,4000,16,3180,2464.29
oltp,4000,16,3190,2549.31
oltp,4000,16,3200,2545.09
oltp,4000,16,3210,2463.70
oltp,4000,16,3220,2545.60
oltp,4000,16,3230,2487.60
oltp,4000,16,3240,2491.01
oltp,4000,16,3250,2531.79
oltp,4000,16,3260,2518.50
oltp,4000,16,3270,2513.10
oltp,4000,16,3280,2539.19
oltp,4000,16,3290,2499.60
oltp,4000,16,3300,2452.90
oltp,4000,16,3310,2475.60
oltp,4000,16,3320,2473.21
oltp,4000,16,3330,2539.69
oltp,4000,16,3340,2528.00
oltp,4000,16,3350,2538.01
oltp,4000,16,3360,2506.79
oltp,4000,16,3370,2531.21
oltp,4000,16,3380,2504.80
oltp,4000,16,3390,2527.60
oltp,4000,16,3400,2562.11
oltp,4000,16,3410,2500.79
oltp,4000,16,3420,2549.99
oltp,4000,16,3430,2552.41
oltp,4000,16,3440,2530.79
oltp,4000,16,3450,2497.00
oltp,4000,16,3460,2508.20
oltp,4000,16,3470,2572.50
oltp,4000,16,3480,2588.81
oltp,4000,16,3490,2548.69
oltp,4000,16,3500,2504.79
oltp,4000,16,3510,2552.01
oltp,4000,16,3520,2486.59
oltp,4000,16,3530,2546.20
oltp,4000,16,3540,2540.50
oltp,4000,16,3550,2602.70
oltp,4000,16,3560,2527.61
oltp,4000,16,3570,2622.39
oltp,4000,16,3580,2589.59
oltp,4000,16,3590,2546.81
oltp,4000,16,3600,2570.59
