i,"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",1,"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
2,15.278,1.535,80.798,2.312,0.0,0.077,61001031.652,33750389.483,0.0,0.0,0.0,0.0,46215.996,272665.729
3,0.002,0.098,98.277,1.623,0.0,0.0,18022.400,528353689.600,214.0,108.0,0.0,0.0,1171.800,942.400
4,0.004,1.659,98.216,0.120,0.0,0.002,3686.400,39388364.800,291.700,206.200,0.0,0.0,691.700,859.700
5,0.634,0.847,98.074,0.443,0.0,0.002,54151987.200,9420.800,238.600,127.600,0.0,0.0,1376.700,1523.600
6,16.980,2.766,51.481,28.513,0.0,0.260,336006758.400,57722060.800,6400233.300,46858708.100,0.0,0.0,97470.900,163740.200
7,33.740,5.079,28.855,31.575,0.0,0.751,420461363.200,57269043.200,12759186.800,88520199.300,0.0,0.0,178594.100,333715.200
8,48.239,7.384,21.368,21.695,0.0,1.313,394337075.200,56406016.0,16884263.400,113998361.0,0.0,0.0,229978.800,558812.100
9,57.837,9.002,22.604,8.931,0.0,1.626,339511296.0,25092505.600,19570710.900,129448636.700,0.0,0.0,264551.500,702096.600
10,52.376,8.204,23.396,14.493,0.0,1.531,267197235.200,85284864.0,18766173.0,122627111.200,0.0,0.0,247047.600,611717.700
11,56.677,8.822,23.779,9.085,0.0,1.637,255770624.0,49172480.0,20690056.700,133503112.0,0.0,0.0,271685.800,691968.800
12,59.308,9.248,24.677,4.977,0.0,1.789,232907161.600,22917529.600,22096302.700,141155683.200,0.0,0.0,284202.700,763540.500
13,58.982,9.494,25.768,3.976,0.0,1.779,207488614.400,18823577.600,22237252.700,141023509.600,0.0,0.0,282254.900,776306.300
14,59.491,9.645,27.101,1.849,0.0,1.913,181385216.0,3647488.0,23017361.400,144967732.400,0.0,0.0,288764.200,833754.600
15,59.661,9.565,27.244,1.640,0.0,1.890,164243456.0,3660185.600,23077815.900,144657912.300,0.0,0.0,291590.500,830399.100
16,59.335,9.504,27.873,1.466,0.0,1.822,149868544.0,3685990.400,23082137.200,143701119.0,0.0,0.0,285756.900,829817.200
17,59.452,9.612,27.716,1.346,0.0,1.874,140498534.400,3646259.200,23134461.100,143220492.200,0.0,0.0,285711.900,837925.700
18,57.956,8.717,28.332,3.234,0.0,1.761,122753843.200,23922278.400,21637980.500,133437946.400,0.0,0.0,267327.500,779636.200
19,57.911,9.361,29.800,1.129,0.0,1.799,117754675.200,3486515.200,22133588.100,135826318.200,0.0,0.0,274724.800,834589.900
20,57.925,9.316,29.957,1.042,0.0,1.761,111202713.600,3479552.0,22132245.300,135329108.300,0.0,0.0,274046.700,834644.900
21,57.921,9.132,30.119,1.017,0.0,1.810,105971712.0,3503718.400,22113541.300,134702798.900,0.0,0.0,270789.0,832307.700
22,58.292,9.293,29.764,0.944,0.0,1.706,101267456.0,3479142.400,22253172.600,135200042.300,0.0,0.0,271688.700,835858.700
23,57.989,9.203,30.122,0.913,0.0,1.774,97613414.400,3501670.400,22213399.0,134280142.800,0.0,0.0,270899.400,836264.400
24,58.410,9.180,29.833,0.857,0.0,1.720,93515366.400,3474636.800,22250621.900,134294131.0,0.0,0.0,274485.100,835406.900
25,58.151,9.226,29.990,0.823,0.0,1.810,89343180.800,3490611.200,22278005.700,134004662.700,0.0,0.0,271151.600,836419.500
26,57.856,9.252,30.320,0.807,0.0,1.764,86944563.200,3452108.800,22231265.0,133100235.900,0.0,0.0,269929.100,835971.700
27,58.169,9.100,30.131,0.762,0.0,1.838,83467468.800,3457024.0,22274601.300,133240960.500,0.0,0.0,269927.300,831549.0
28,58.349,8.658,29.274,1.951,0.0,1.769,79419801.600,21915648.0,21775946.700,129541797.100,0.0,0.0,265614.200,792281.0
29,56.403,8.894,32.134,0.873,0.0,1.697,74520166.400,5427609.600,21233917.600,125949359.300,0.0,0.0,257567.600,823929.0
